0.15487844	-0.20494838	0.14119066	-0.063233875	-0.11728992	-0.0975711	-0.10545573	-0.14289004	-0.14211403	0.15655704	-0.1334263	-0.084766895	0.10481695	0.10635204	0.0712284	-0.148128
0.11861449	-0.16376773	0.13817312	-0.01908348	-0.08570223	-0.10151581	-0.06528708	-0.064366646	-0.09439002	0.061347056	-0.04172006	-0.021093026	0.052702036	0.12610626	0.087913245	-0.114855416
-0.25178647	0.28289673	-0.22214042	0.162244	0.19399953	0.1751966	0.17655355	0.1733858	0.22849019	-0.26454604	0.19423528	0.21653217	-0.19830075	-0.18505846	-0.20165078	0.2246304
0.05364268	-0.02012044	0.01038685	-0.049291115	-0.09341812	-0.08578299	-0.10184763	-0.04274485	-0.056806564	0.11681683	-0.027901819	-0.071070805	0.05188391	0.057681195	0.086601116	-0.077157184
0.84404474	-0.87851655	0.81161684	-0.8569562	-0.8316776	-0.88656384	-0.8378467	-0.7908974	-0.8868298	0.79352796	-0.81277716	-0.83247286	0.89252067	0.85332316	0.85847646	-0.8133602
-0.053931605	0.36053112	-0.048334546	-0.042637948	0.04064378	0.018252565	0.01731221	-0.009850348	-0.0017359346	-0.09915107	-0.051863678	-0.06493616	-0.023098636	-0.019004414	0.08067112	0.11002446
-0.39100108	0.3994938	-0.48325208	0.4598871	0.4563506	0.45959473	0.40085846	0.3927438	0.42227012	-0.38657618	0.4792319	0.39219055	-0.45546216	-0.46947068	-0.49401188	0.40617168
-0.2494582	0.2209933	-0.28027135	0.22251268	0.18726899	0.19404371	0.20006615	0.23426746	0.25162694	-0.25191614	0.26327613	0.25176382	-0.2723435	-0.24891807	-0.27837127	0.25530398
-0.16107824	0.0955761	-0.13879581	0.23923895	0.15716207	0.16590431	0.22861321	0.18170673	0.19426204	-0.19241947	0.15614398	0.18555947	-0.149133	-0.17504233	-0.23577195	0.18816924
0.022666918	-0.1135582	-0.05342813	0.078228	-0.016212745	0.06715516	0.09041589	0.085873984	0.09605469	-0.025907595	0.04746233	0.035301726	-0.070165224	-0.019632393	-0.035332214	-0.046223562
-0.4933683	0.5015849	-0.58070767	0.5166433	0.5331651	0.55760485	0.53929466	0.5617891	0.5506983	-0.55191165	0.5926358	0.56244624	-0.5299782	-0.500764	-0.59856516	0.46372086
-0.7541158	0.7393873	-0.7545046	0.78075457	0.79824775	0.798704	0.7810404	0.7241561	0.7545363	-0.7712396	0.7561358	0.7119172	-0.737312	-0.72374207	-0.78350395	0.7686018
0.00838285	-0.13588172	0.072223	-0.023856558	-0.09956252	-0.022594554	-0.044197842	0.011830504	-0.0033457137	0.06826034	-0.008342786	-0.029361477	0.013114844	0.06683241	-0.015863677	-0.09647172
0.3389779	-0.35208094	0.3671973	-0.33884865	-0.33389777	-0.39464775	-0.3821008	-0.32622534	-0.3552254	0.3316402	-0.3632858	-0.32732874	0.34722	0.34361255	0.310759	-0.3972308
0.0009925835	-0.022619106	-0.044958968	0.037070446	-0.047200162	-0.01146383	-0.048745617	-0.020838942	0.0051802723	-0.029668165	-0.007529918	-0.013329283	-0.029134478	-0.020747874	0.027538711	-0.04436085
-0.09759463	0.4496829	-0.010672093	-0.05955199	0.09803884	0.00023197274	-0.0072224154	-0.027919374	0.039361563	-0.032071482	-0.033319112	-0.023786947	-0.010311913	0.010050249	0.03782818	0.20001319
0.25134373	0.10670421	0.33737257	-0.41174844	-0.23287217	-0.3544036	-0.34908593	-0.37723938	-0.3777149	0.27697974	-0.42163736	-0.43832046	0.34735262	0.33538914	0.43269756	-0.16501206
0.44384485	-0.4926811	0.43659914	-0.43752658	-0.44359818	-0.50448686	-0.46636057	-0.42472193	-0.44110462	0.45049533	-0.4006583	-0.40948513	0.49216142	0.41939622	0.46715215	-0.45488915
0.4283647	-0.4304295	0.4744662	-0.45192656	-0.4771859	-0.48232257	-0.44729254	-0.44156724	-0.47693875	0.48391572	-0.47626147	-0.44689634	0.4714126	0.4955514	0.47733384	-0.41516042
0.1630768	-0.14538135	0.1496308	-0.14175309	-0.09006751	-0.110531256	-0.18242027	-0.18165328	-0.14230943	0.09443449	-0.09880458	-0.1017734	0.17017204	0.08207396	0.09068834	-0.15146293
-0.045875855	0.21043645	0.009994809	-0.07903772	0.061548837	0.04043977	-0.023332806	0.04262945	0.024546359	-0.06792982	-0.04133254	-0.050578993	0.04296301	-0.031089136	0.010701041	0.13089603
0.189439	-0.25099266	0.2496519	-0.18273051	-0.22038145	-0.19471799	-0.22100477	-0.18535528	-0.18002965	0.1831903	-0.2257069	-0.18381445	0.24015504	0.24240138	0.22714865	-0.23417583
-0.06781459	-0.009334467	0.017356854	0.075126044	0.014244499	0.035587054	0.07896807	0.071009606	-0.002014356	-0.024002435	0.050711345	0.03281037	-0.004210806	-0.06161059	-0.06143439	0.0051397164
0.27319044	-0.3828574	0.31965956	-0.3473685	-0.30818158	-0.31587875	-0.30086875	-0.2847464	-0.2769859	0.29966506	-0.26857993	-0.25937393	0.33115637	0.327377	0.27956438	-0.28274122
-0.43158495	0.21240361	-0.45126048	0.40970907	0.40903264	0.43195978	0.385611	0.38696697	0.40092725	-0.3440329	0.41129908	0.4622362	-0.46633583	-0.41801727	-0.39796677	0.3077997
-0.43382394	0.37413913	-0.41570336	0.4520023	0.3866015	0.47745326	0.45761013	0.41625604	0.4761662	-0.39636573	0.4856048	0.4262152	-0.43551356	-0.44413728	-0.4011968	0.39624316
0.11550112	-0.16930173	0.1344414	-0.12907107	-0.14570028	-0.15900739	-0.0955297	-0.116942525	-0.13429031	0.120695226	-0.14850093	-0.073811434	0.10001418	0.1733325	0.15920715	-0.18274228
0.1713866	-0.17511685	0.11239935	-0.1057275	-0.10704457	-0.1450632	-0.16766642	-0.102815814	-0.15223803	0.108547986	-0.1685978	-0.12262629	0.14168365	0.13923216	0.17195141	-0.12594949
0.33257726	-0.2917351	0.2940828	-0.3202898	-0.3369333	-0.35887468	-0.31719643	-0.29677486	-0.33070475	0.29241645	-0.2882474	-0.26982728	0.3145861	0.31554538	0.2927432	-0.3482008
0.09824849	0.051785637	0.10056062	-0.16649884	-0.030943865	-0.096872546	-0.09095657	-0.09524966	-0.12067839	0.030487929	-0.15019906	-0.12102476	0.04975591	0.055676255	0.14237756	0.0014504989
-0.27593416	0.1822478	-0.22797298	0.25518072	0.20115276	0.2648052	0.27062613	0.3141292	0.26048788	-0.18875481	0.27503702	0.24754478	-0.25916675	-0.21309984	-0.32746443	0.21486174
0.20586766	-0.15315728	0.19856872	-0.18543257	-0.16532683	-0.17539476	-0.13947418	-0.17742777	-0.15078476	0.18263012	-0.2014747	-0.21065913	0.19332075	0.19075342	0.20090342	-0.15565705
0.6389538	-0.307899	0.66440904	-0.7890317	-0.6612754	-0.7124209	-0.6936263	-0.6990618	-0.68629414	0.62727505	-0.7622393	-0.7532308	0.671272	0.7494623	0.6900833	-0.5958113
-0.29639074	0.23713543	-0.36970735	0.36569515	0.32818994	0.39648354	0.3872206	0.38360965	0.368351	-0.34096968	0.40400377	0.40786743	-0.31993702	-0.3716932	-0.3388823	0.25218326
-0.20202121	0.11574798	-0.19714397	0.27149633	0.16177936	0.21156792	0.21564858	0.2311228	0.22619595	-0.16450728	0.19015703	0.18262045	-0.16406704	-0.26152593	-0.2273853	0.1638961
-0.36436188	0.24921225	-0.36111742	0.3480843	0.3624158	0.32581052	0.30643734	0.29854697	0.32049775	-0.35597095	0.31735298	0.34643564	-0.39874497	-0.29754108	-0.38548103	0.2790588
-0.2682705	0.047013495	-0.22166522	0.24361777	0.2271436	0.23530091	0.28487682	0.24613789	0.24365452	-0.2307319	0.22372872	0.2523651	-0.29139504	-0.22335227	-0.27981707	0.18713212
0.093501076	0.15796366	0.10554302	-0.15567878	-0.088375166	-0.15957403	-0.13828741	-0.15407684	-0.17324902	0.09801699	-0.18350603	-0.18121506	0.11971924	0.1405831	0.14866322	-0.08124829
-0.3143128	0.26697248	-0.32780048	0.34964752	0.3293814	0.2790705	0.29358935	0.32408628	0.2935578	-0.34101573	0.28507063	0.3646408	-0.36101824	-0.3290953	-0.39241412	0.33084723
0.039002024	-0.078841075	-0.0064983107	0.0018976709	-0.02913133	-0.02885069	-0.017226636	-0.0114036845	0.014463331	-0.012699926	0.041813876	0.008115954	-0.007461797	-0.03169365	-0.019374184	-0.028266879
0.06219545	-0.10188177	0.13456939	-0.044641282	-0.13176756	-0.11032735	-0.07768494	-0.0594768	-0.08784983	0.07586579	-0.115984045	-0.069591284	0.050542228	0.03802163	0.037551306	-0.076760106
-0.050796095	-0.016044868	-0.023712084	0.0018279414	0.0042031105	0.0797359	0.046905518	-0.023246836	0.031745028	-0.05269824	-0.01453654	-0.0032708526	-0.022670384	-0.05805659	0.005159219	0.038121406
0.03898696	-0.09888224	0.029141977	-0.05712597	-0.043641157	-0.09226724	-0.032739643	-0.0049256785	-0.063390896	0.06275546	-0.05920257	0.0030129263	0.083895005	0.03213261	0.10135464	-0.062314864
-0.39598656	0.5895456	-0.3722208	0.22516891	0.38524207	0.42351314	0.36830762	0.3286708	0.3893144	-0.38925445	0.2838233	0.33471623	-0.3396307	-0.36667678	-0.367452	0.4932332
-0.12085944	0.08658683	-0.1763872	0.19988331	0.13223822	0.15134493	0.16718155	0.14919272	0.14277244	-0.14166617	0.14945608	0.21061984	-0.18971424	-0.12574086	-0.16234173	0.102407984
-0.18303794	0.16212977	-0.17110814	0.25236124	0.14322858	0.21141855	0.24580434	0.23307101	0.22377765	-0.14420867	0.15111516	0.24448551	-0.19836207	-0.21078424	-0.221016	0.12748636
-0.15117064	0.15871844	-0.17062669	0.12389284	0.11165775	0.14135781	0.1838408	0.16264057	0.17849162	-0.14972891	0.17842834	0.14635478	-0.21008585	-0.13265231	-0.13010941	0.16269735
-0.00058177	-0.13136654	-0.00021293406	-0.045456942	-0.061560337	-0.041439354	-0.02184342	-0.04335377	-0.005970146	0.028308729	0.006523575	0.01684819	0.02536791	-0.009186684	0.05805123	-0.03280669
0.03903609	0.013960676	0.003975014	-0.022796042	-0.048755053	-0.08108254	-0.057871163	-0.0719615	-0.033871893	0.04704286	0.0045063067	0.0054427143	0.06617814	0.08110628	0.024184726	-0.05793083
0.6090614	-0.6651628	0.60468197	-0.48808596	-0.559597	-0.65092456	-0.57367766	-0.5779423	-0.54914266	0.64582247	-0.49720848	-0.59003997	0.6056158	0.5960614	0.5499938	-0.5779753
0.19278297	-0.16693293	0.1703057	-0.14359118	-0.15053834	-0.18671252	-0.15477057	-0.105474025	-0.14000507	0.1673862	-0.11417893	-0.1748675	0.13861558	0.19734195	0.171743	-0.20223922
0.010629475	-0.0665505	0.012219069	0.02543876	-0.023612125	-0.05342082	-0.068167806	-0.0686363	-0.058897935	-0.008523043	0.001566822	-0.040729307	0.06626982	0.016123867	0.007983361	-0.029869527
-0.13432015	0.09540985	-0.10499315	0.18263511	0.15112604	0.17529973	0.1155462	0.14391546	0.13054782	-0.14589193	0.11932607	0.15436783	-0.18685935	-0.09854037	-0.13172661	0.15845448
0.22242333	-0.3428343	0.2073498	-0.20795831	-0.19263996	-0.24896201	-0.24028558	-0.23710628	-0.26703393	0.26295823	-0.16338688	-0.19519122	0.18982115	0.244371	0.21555972	-0.25962976
0.18578422	-0.28705677	0.16558298	-0.13945495	-0.16668029	-0.21391702	-0.16850467	-0.12876296	-0.13148238	0.23866138	-0.16819766	-0.1862213	0.13559498	0.17721827	0.10426005	-0.2306191
0.8834165	-0.8418641	0.83073205	-0.80606884	-0.78090054	-0.88926893	-0.80014956	-0.8581377	-0.87308985	0.8064682	-0.77830315	-0.84757745	0.8080612	0.86963683	0.8014759	-0.86905926
0.016898135	0.060098518	0.0078112693	0.084334396	0.035123944	0.008802888	0.06248875	0.011701642	-0.0017731936	0.008512767	0.022060145	0.02779031	-0.015677823	0.024645394	-0.028638098	-0.034004506
0.46314144	-0.50489557	0.4939074	-0.45103383	-0.48562226	-0.4969682	-0.46685293	-0.4422734	-0.5148435	0.44611228	-0.42987254	-0.45722502	0.45814085	0.47565144	0.4342473	-0.45696846
-0.921748	0.74724054	-0.91742426	1.0076398	0.87178874	0.936233	0.919516	0.97523665	0.9829313	-0.8812506	1.0019785	0.95487195	-0.989782	-0.9157572	-0.9285194	0.90305746
-0.32924354	0.2553459	-0.38552034	0.3916872	0.3031134	0.32252792	0.36119074	0.37335017	0.3494931	-0.29344973	0.4048192	0.34741834	-0.34194574	-0.32901043	-0.41937238	0.28719047
0.046750404	-0.018012919	-0.010358565	0.004722464	-0.03706438	0.030801253	-0.009282965	-0.03163269	0.032665227	-0.018002259	0.030945295	0.02227972	0.05145691	-0.020859735	-0.035189975	4.3744327e-05
0.060330547	-0.22907758	0.062116552	0.019041918	-0.04385497	-0.06685774	-0.035117492	-0.053459737	-0.1044873	0.057494424	-0.04960234	0.00536573	0.10955979	0.09801047	0.07715797	-0.12905258
0.27488342	-0.32194236	0.23487164	-0.19584744	-0.2617775	-0.31935695	-0.2761959	-0.26356912	-0.28752968	0.32530805	-0.23827489	-0.28835315	0.2549788	0.28526655	0.2008856	-0.26906914
-0.019767758	0.066184565	-0.10361511	0.11243589	0.06829223	0.035235867	0.09714299	0.11981743	0.06657	-0.10645656	0.11280915	0.054090172	-0.09303308	-0.048628654	-0.090014584	0.018811893
0.34003112	-0.39201546	0.42954144	-0.38761336	-0.33698952	-0.4502976	-0.4149163	-0.42356128	-0.3846723	0.3546007	-0.35743198	-0.35492384	0.37010562	0.4263184	0.40553093	-0.3621685
0.3411651	-0.38137236	0.31806982	-0.26875064	-0.34623438	-0.3357499	-0.36573082	-0.2909995	-0.2791073	0.35551685	-0.31253177	-0.33332792	0.2770074	0.27567205	0.31286335	-0.34239736
0.08848183	-0.2171078	0.16599375	-0.09882215	-0.086924635	-0.13318948	-0.0821364	-0.13697812	-0.08089029	0.10931873	-0.14801407	-0.10860035	0.11765004	0.13770284	0.06716464	-0.1055143
0.052421495	-0.031731527	0.024468869	0.040355455	-0.043991435	-0.020112215	0.02407273	0.031915	-0.010743805	0.04258505	0.0070869126	-0.03610472	-0.006390048	0.049619008	0.029804487	0.0005565004
0.081410386	-0.18726227	0.13370803	-0.11185563	-0.09870647	-0.10713842	-0.13973296	-0.08115173	-0.11291167	0.14912175	-0.067054935	-0.060968533	0.074427366	0.087307826	0.1430335	-0.15375714
0.0452174	-0.066783525	-0.036844783	0.013080313	0.028273612	0.049877167	0.009740128	0.009776446	0.008940403	0.018545792	-0.0022298305	0.04536469	-0.0014990642	-0.02125093	0.024835518	-0.05796438
-0.09100978	0.055023834	-0.169917	0.22545166	0.08250305	0.19625653	0.1258187	0.20109113	0.1606918	-0.092511974	0.13294365	0.15739915	-0.15371874	-0.14592709	-0.20210083	0.048729762
0.33394116	-0.43863532	0.28518435	-0.2849593	-0.35741228	-0.28030014	-0.27435106	-0.282706	-0.26655486	0.3617916	-0.31695122	-0.31196618	0.3485686	0.29276025	0.30614498	-0.37307435
0.38122207	-0.3697876	0.39641538	-0.34940633	-0.41677192	-0.3618292	-0.4286707	-0.3884525	-0.41833264	0.38589936	-0.3915043	-0.4220275	0.45483428	0.36117092	0.38711354	-0.42535144
0.5872412	-0.5844963	0.57838035	-0.5729526	-0.54342693	-0.5980354	-0.5700582	-0.57408607	-0.55526024	0.64606297	-0.60120416	-0.5606546	0.60859245	0.616898	0.54695666	-0.5571474
0.28741512	-0.31763196	0.29847342	-0.3179798	-0.28808853	-0.34270218	-0.3096438	-0.31951067	-0.29817092	0.32766822	-0.33266178	-0.2679815	0.28786048	0.3021728	0.26521802	-0.35828686
-0.29473385	0.15382266	-0.37566712	0.3895088	0.25134662	0.33638233	0.37297708	0.39265877	0.32613182	-0.264566	0.37473863	0.32284138	-0.37894416	-0.3970237	-0.3933404	0.22558531
0.41643715	-0.4502561	0.35057375	-0.33829957	-0.41580442	-0.3684347	-0.35810828	-0.37705907	-0.37067938	0.41368708	-0.3912012	-0.39048406	0.40909696	0.39961332	0.33528504	-0.384251
-0.3818189	0.37708896	-0.41508576	0.43878433	0.34598047	0.39841062	0.40729108	0.37916166	0.43716297	-0.41613176	0.37865412	0.43785247	-0.42211542	-0.383687	-0.45596653	0.39650992
0.0042553325	-0.06594521	-0.018724533	0.06329723	-0.0003317134	0.022661135	0.050693586	0.009958113	0.009975202	-0.020576056	0.020055473	0.016205877	-0.017668512	-0.038468353	-0.01977714	0.028229868
0.3353385	-0.3617274	0.30428055	-0.27892077	-0.346225	-0.37142956	-0.3606575	-0.30763757	-0.31193486	0.28767058	-0.29533082	-0.2697489	0.359546	0.33420783	0.32368004	-0.31217834
-0.14610036	0.027821887	-0.16166152	0.25232032	0.15668748	0.18220879	0.13762262	0.17970088	0.1676121	-0.14579614	0.17657498	0.21928363	-0.13452552	-0.13088225	-0.17095236	0.112038486
-0.03929011	-0.034431033	-0.042711094	0.11796049	0.027980855	0.05029798	0.106566675	0.035543427	0.11111377	-0.046242993	0.057040658	0.055116843	-0.10416993	-0.09490104	-0.055880725	0.06243325
-0.43800208	0.33439335	-0.44310278	0.4449463	0.44352925	0.48525757	0.45189205	0.38857818	0.40515292	-0.43978977	0.38491824	0.47395286	-0.46612152	-0.38094157	-0.4743568	0.3855755
-0.022609076	-0.09686339	-0.06731213	0.14505497	0.03563727	0.07334969	0.07219221	0.064225666	0.09460926	-0.0026072601	0.045356076	0.0928905	-0.060379267	-0.021699842	-0.054919794	0.014941315
0.47119316	-0.5570538	0.5305981	-0.39008084	-0.5086206	-0.5082275	-0.45926335	-0.47479236	-0.49240905	0.4447984	-0.39662048	-0.4272491	0.45887294	0.50464106	0.46830943	-0.49553198
-0.21539733	0.573658	-0.12585345	0.07181344	0.2590226	0.19233952	0.1444924	0.19175392	0.17688772	-0.19504002	0.10666657	0.06266776	-0.17803979	-0.17648636	-0.11506474	0.3096944
-0.033221353	0.053925257	-0.07257086	0.08550826	0.0058682915	0.024227431	0.070036896	0.039173968	0.10024939	0.0094435215	0.046147667	0.10915939	-0.02618903	-0.079278864	-0.021657571	-0.00831096
-0.24335736	0.192255	-0.23342924	0.31308198	0.22304253	0.29806784	0.21705459	0.2825763	0.2389889	-0.28205755	0.27936018	0.3119104	-0.2740455	-0.296858	-0.2796655	0.2199901
-0.18311699	0.17449681	-0.2587605	0.20828247	0.1987674	0.26520163	0.27529567	0.22977753	0.2688068	-0.2653058	0.25942487	0.27080926	-0.2669657	-0.2657164	-0.20112239	0.23202516
0.5272069	-0.64127946	0.61136615	-0.5490313	-0.5902759	-0.5293785	-0.6137288	-0.50049937	-0.6088397	0.57697976	-0.5397451	-0.56411463	0.58134526	0.5359947	0.5776106	-0.6227825
-0.1829846	-0.01639743	-0.17417474	0.33148623	0.21606635	0.18425263	0.22719386	0.19200747	0.21598987	-0.21037017	0.26393518	0.24443094	-0.20309658	-0.20071381	-0.23394692	0.12513512
0.02655776	-0.018721012	0.00012069538	0.053265072	-0.0069635455	0.015270748	0.06794437	-0.014990398	-0.0077513256	-0.062926635	0.016705507	0.06668888	0.009398528	-0.009769789	-0.026634617	0.035685923
0.13007039	-0.17527163	0.17404497	-0.099432796	-0.18394464	-0.1302333	-0.17104782	-0.14061707	-0.1403995	0.19934207	-0.10733794	-0.08283523	0.18831189	0.13264292	0.16532758	-0.15854815
0.061195657	-0.104785	0.04991525	-0.05664461	-0.073687464	-0.048567805	-0.10042208	-0.1100071	-0.12757255	0.08548069	-0.06444592	-0.039801497	0.10134806	0.11297922	0.12179467	-0.08290193
-0.28643855	0.26464388	-0.32022613	0.3138998	0.29057264	0.35465285	0.32955724	0.312105	0.34707484	-0.32334605	0.3004818	0.3387138	-0.34206423	-0.28436837	-0.33600608	0.26094645
0.11878324	-0.17750275	0.14699282	-0.08942154	-0.13889603	-0.15033698	-0.15368733	-0.13358419	-0.14349829	0.13572495	-0.11815212	-0.16094063	0.16216998	0.10842897	0.0809347	-0.11498367
0.16103552	-0.2520689	0.14467488	-0.11772201	-0.21853837	-0.153075	-0.15879837	-0.14840055	-0.16930585	0.14946921	-0.15490836	-0.14457022	0.19047187	0.20676826	0.18435824	-0.1408932
-0.6613199	0.44512808	-0.71290624	0.65646976	0.64179546	0.74912083	0.66733634	0.7058382	0.73006856	-0.67993367	0.7561462	0.65966684	-0.68658847	-0.67320347	-0.7001928	0.6584711
0.1223402	-0.28500608	0.092541575	-0.05864077	-0.17813239	-0.088477045	-0.12026765	-0.07591722	-0.0749396	0.19749765	-0.09035322	-0.07534527	0.12334087	0.13483155	0.078505754	-0.16535829
-0.18550138	0.10719097	-0.15566544	0.2027356	0.13019516	0.23415154	0.1734511	0.15987392	0.24405688	-0.1772357	0.17932601	0.18030876	-0.23855671	-0.24287067	-0.20806262	0.1266894
0.66180205	-0.35559824	0.70563567	-0.6994618	-0.59390396	-0.6440687	-0.7095434	-0.7134784	-0.64101404	0.6330541	-0.66442347	-0.6343764	0.64254266	0.6799162	0.73140705	-0.543579
-0.33981732	0.15798824	-0.28479755	0.3434166	0.2797275	0.34907675	0.32337177	0.32226482	0.32671994	-0.31657863	0.35418245	0.31798586	-0.36871377	-0.37245777	-0.33215815	0.30627754
-0.41875863	0.14779626	-0.39682654	0.4686993	0.33181924	0.4196055	0.4462461	0.42771214	0.3873001	-0.36029872	0.45026883	0.4699766	-0.38366145	-0.44361383	-0.4182841	0.34308854
-0.17608874	0.12315345	-0.18056823	0.21723244	0.18950564	0.17408125	0.22546531	0.19123887	0.20187168	-0.1482524	0.21822797	0.16812961	-0.17724365	-0.21556939	-0.15859234	0.1594004
0.23096001	-0.31655213	0.2640383	-0.23939343	-0.26398215	-0.2914267	-0.24878082	-0.20292163	-0.24592315	0.30803525	-0.19877255	-0.27784374	0.24654615	0.24801004	0.2836366	-0.30695057
-0.247536	0.23975758	-0.36011735	0.33986175	0.33288115	0.31026247	0.27886954	0.26428413	0.27919742	-0.2956202	0.3206016	0.31458414	-0.28173292	-0.27215934	-0.3280433	0.23821671
-0.058233026	0.018581329	-0.020782052	0.02209163	-0.0028857628	0.010720243	-0.0018299532	0.06297511	-0.007865363	-0.01621835	0.09085008	0.031796254	-0.031131545	7.1382165e-05	-0.01324802	0.043123644
0.48150986	-0.49313095	0.53298306	-0.5132388	-0.5303252	-0.53774804	-0.47299117	-0.5243085	-0.54543895	0.5351297	-0.5410548	-0.44708422	0.49325112	0.507521	0.45625952	-0.5312103
0.36808836	-0.2409098	0.3088038	-0.3258743	-0.2750494	-0.37592	-0.3520024	-0.36293086	-0.3370273	0.3406068	-0.37863165	-0.33787474	0.2994171	0.31113896	0.3067292	-0.3128898
0.44768825	-0.50077134	0.4494563	-0.405453	-0.44333497	-0.42969346	-0.4677295	-0.35449302	-0.38704273	0.3791577	-0.4414771	-0.3975235	0.40862644	0.3975398	0.43629512	-0.4760452
0.007990351	-0.12182643	0.047881983	0.015060941	-0.05229039	0.01353601	-0.022736141	0.017626222	-0.029133499	0.07990432	0.017890463	0.048062574	0.015265848	0.007009446	0.022188539	-0.11738077
